361.68, 344.98
108.23, 247.73
347.47, 380.13
155.09, 458.38
319.38, 218.80
344.35, 363.19
8.85, 285.38
181.81, 59.91
247.77, 377.33
442.44, 61.45
71.77, 455.83
306.45, 462.23
90.91, 316.18
415.59, 168.95
139.33, 107.61
306.48, 495.28
182.40, 177.13
391.21, 411.26
40.99, 262.79
121.73, 129.67
244.53, 432.43
177.19, 495.63
4.91, 12.84
413.25, 71.43
396.28, 334.64
40.13, 425.85
207.15, 477.57
229.73, 55.92
45.13, 367.31
352.56, 243.99
476.38, 313.00
401.49, 2.77
373.39, 131.40
429.93, 398.20
306.98, 350.30
4.40, 438.03
28.15, 397.19
425.40, 242.78
405.63, 134.12
234.50, 186.25
203.79, 174.55
289.59, 323.54
488.94, 453.56
415.53, 297.48
82.08, 352.59
297.00, 324.42
380.19, 372.85
232.03, 171.13
61.65, 19.48
96.42, 159.75
70.58, 402.50
270.27, 122.81
396.83, 456.01
156.34, 78.66
142.34, 145.75
435.69, 362.34
332.70, 91.45
457.91, 21.56
268.14, 170.57
68.75, 404.16
312.22, 441.01
243.29, 3.71
80.50, 475.99
162.27, 412.99
368.02, 317.86
355.84, 225.29
188.31, 87.69
316.89, 271.27
493.54, 180.73
152.32, 403.50
318.54, 233.00
67.25, 413.88
375.63, 357.10
288.92, 390.31
388.74, 355.81
248.25, 109.25
147.04, 498.51
384.29, 188.12
381.46, 147.24
318.06, 195.03
447.32, 296.86
0.03, 265.93
288.10, 143.93
204.18, 240.30
462.18, 459.07
146.13, 175.71
48.19, 227.63
19.62, 439.05
272.43, 265.47
232.34, 140.99
496.66, 86.10
102.06, 234.84
315.27, 113.71
334.36, 371.39
413.50, 268.75
314.29, 7.18
215.37, 315.01
206.52, 48.97
255.61, 464.79
273.35, 22.22
304.52, 451.90
96.91, 264.31
373.94, 378.64
243.43, 488.31
155.58, 78.78
244.31, 37.17
415.33, 23.28
303.91, 300.01
126.22, 10.35
186.24, 281.29
384.03, 337.78
342.27, 430.88
255.64, 373.02
185.87, 41.58
249.07, 253.44
182.44, 233.07
478.82, 489.54
46.40, 164.84
327.57, 462.39
149.44, 7.23
77.16, 219.56
368.90, 12.77
420.72, 489.24
16.34, 439.14
106.05, 93.25
142.65, 299.53
298.30, 265.63
324.60, 8.97
439.60, 1.71
494.90, 474.35
94.21, 358.17
393.61, 234.07
98.06, 439.76
126.23, 335.38
487.55, 488.69
220.46, 297.98
145.11, 242.84
369.84, 393.39
164.98, 118.93
282.09, 246.32
295.97, 9.11
75.25, 147.80
53.19, 55.46
499.28, 175.13
393.06, 226.29
435.57, 470.69
426.96, 473.30
333.67, 193.58
349.72, 461.05
125.72, 5.42
125.36, 328.36
62.47, 305.79
131.30, 298.36
469.00, 55.54
124.63, 52.04
107.35, 262.86
96.34, 117.79
404.71, 450.79
101.19, 145.47
320.38, 46.36
114.20, 340.46
75.87, 120.71
496.20, 141.84
458.73, 443.15
288.95, 208.71
436.17, 380.73
240.10, 402.52
220.42, 136.27
201.85, 174.14
437.44, 106.17
182.86, 365.55
101.90, 446.32
220.36, 300.89
146.37, 360.11
66.39, 179.26
143.36, 163.89
456.46, 192.68
122.67, 418.87
416.20, 253.01
470.80, 420.80
377.29, 337.00
451.46, 316.12
310.32, 173.70
78.68, 31.73
133.95, 92.28
418.55, 280.98
152.04, 472.10
70.12, 423.49
497.16, 406.10
395.41, 297.80
209.46, 212.54
93.76, 412.69
343.20, 183.53
355.32, 222.68
476.99, 202.82
365.10, 176.16
417.16, 36.49
93.92, 463.94
498.68, 153.39
346.39, 485.89
281.01, 175.19
290.03, 329.65
399.08, 427.06
70.70, 409.46
322.27, 407.25
92.17, 306.87
401.07, 439.03
431.77, 5.42
374.96, 279.56
260.09, 265.67
426.19, 241.69
49.51, 17.20
405.23, 379.56
291.77, 414.83
415.48, 48.81
218.09, 368.93
172.75, 317.32
397.37, 359.39
430.28, 472.91
382.61, 62.14
279.56, 150.84
81.25, 416.72
440.23, 308.00
76.38, 241.68
253.87, 16.92
29.16, 153.46
207.01, 316.84
337.16, 439.32
496.04, 292.46
78.71, 209.05
282.56, 452.79
453.34, 183.95
355.61, 180.14
235.02, 487.51
148.85, 220.85
476.18, 376.37
211.93, 349.42
57.39, 153.60
49.71, 267.81
210.92, 325.27
461.87, 390.00
159.27, 47.80
343.84, 72.87
198.29, 207.96
248.55, 404.65
80.26, 349.47
213.49, 364.26
197.27, 140.32
275.33, 35.72
80.82, 316.72
498.37, 219.96
454.77, 143.49
10.82, 208.78
101.62, 46.66
267.89, 95.88
117.91, 113.00
150.40, 215.21
429.37, 475.71
133.20, 262.15
410.12, 356.47
480.00, 30.84
80.36, 413.71
148.41, 56.57
55.51, 362.16
359.81, 26.60
265.66, 350.31
432.21, 227.98
129.73, 190.13
410.44, 353.42
208.52, 253.71
372.11, 377.84
382.47, 129.54
168.93, 198.05
174.89, 114.74
429.63, 317.64
237.20, 64.34
461.90, 391.00
278.47, 55.79
428.06, 113.85
423.74, 498.71
214.28, 499.09
264.53, 142.15
490.14, 264.17
295.91, 293.39
177.95, 157.22
263.03, 212.42
74.40, 60.95
21.17, 409.13
181.05, 45.31
480.52, 289.73
44.66, 52.00
270.48, 154.94
258.65, 434.13
103.78, 85.56
175.45, 289.18
494.19, 226.73
217.48, 472.21
257.05, 318.83
379.98, 192.62
485.63, 351.95
250.68, 426.36
27.36, 346.67
440.13, 105.70
294.50, 381.46
55.90, 84.66
105.84, 121.05
337.44, 109.60
123.95, 195.14
236.08, 173.96
59.85, 161.84
82.79, 485.32
296.96, 321.28
110.78, 58.55
127.05, 291.62
4.42, 314.35
112.97, 112.12
149.36, 300.49
145.59, 149.88
28.26, 493.65
253.72, 456.30
348.16, 82.29
386.06, 252.83
11.56, 393.01
281.55, 276.13
59.58, 199.01
53.10, 140.21
374.94, 337.38
315.11, 63.69
58.48, 259.51
328.73, 478.09
260.66, 112.80
314.10, 421.41
66.98, 87.59
300.40, 397.22
187.44, 311.25
453.79, 284.03
18.87, 41.44
405.40, 228.38
333.43, 214.00
161.96, 79.73
180.86, 333.48
219.89, 224.84
129.24, 158.20
102.02, 336.93
359.04, 121.76
113.64, 87.47
41.94, 49.76
86.51, 305.13
83.78, 57.04
424.31, 259.74
213.83, 166.28
108.34, 242.48
153.03, 175.43
111.63, 334.80
315.40, 326.72
248.94, 499.27
473.63, 190.04
140.09, 156.11
386.02, 408.83
161.88, 174.15
405.60, 460.95
125.43, 87.90
398.07, 392.44
73.92, 37.58
362.49, 477.88
468.54, 124.15
231.67, 362.55
171.31, 263.72
62.41, 76.33
389.91, 470.67
1.00, 75.63
261.92, 54.97
430.06, 485.34
19.19, 13.90
473.21, 8.18
14.32, 274.44
212.93, 136.75
134.55, 386.21
42.19, 169.93
25.46, 128.94
87.67, 211.13
38.08, 330.64
303.93, 387.54
93.47, 449.16
205.05, 249.55
211.23, 283.84
87.66, 266.51
58.47, 452.40
429.72, 323.80
484.86, 283.80
490.36, 409.83
434.17, 66.75
29.08, 184.53
307.29, 314.30
360.84, 64.77
64.32, 17.35
113.80, 131.91
385.17, 473.74
295.91, 452.49
220.50, 465.91
16.08, 240.24
422.90, 80.90
87.12, 5.33
454.31, 205.48
345.02, 158.59
271.35, 98.90
121.83, 450.86
417.14, 79.60
64.20, 262.99
267.16, 102.31
149.93, 412.05
171.52, 61.95
342.77, 50.70
114.58, 18.98
17.60, 129.64
498.91, 151.70
159.95, 128.15
292.99, 15.14
213.26, 104.25
117.62, 382.21
203.36, 405.74
215.57, 340.03
0.96, 166.59
496.91, 308.90
26.42, 369.95
183.95, 180.01
270.69, 282.73
402.13, 419.09
191.76, 155.00
340.18, 436.11
343.07, 364.02
101.66, 229.88
346.91, 405.60
166.75, 68.45
374.46, 356.57
217.22, 76.81
399.03, 230.24
446.21, 48.12
4.71, 364.47
48.74, 175.89
23.13, 89.57
409.30, 169.18
134.86, 455.39
139.40, 413.17
43.95, 332.35
7.00, 58.19
439.59, 195.57
380.32, 182.11
422.44, 127.65
479.12, 491.72
66.74, 439.72
442.58, 431.33
389.25, 443.32
181.55, 268.71
21.41, 218.46
399.49, 433.59
248.68, 467.58
197.34, 96.65
104.94, 62.16
59.79, 59.51
278.32, 295.05
324.27, 136.16
78.93, 430.14
385.20, 183.98
116.14, 114.90
342.09, 164.26
446.62, 371.33
449.64, 139.68
21.52, 386.82
371.75, 101.38
143.99, 362.00
493.00, 344.68
16.01, 249.60
7.36, 257.84
81.37, 33.26
459.87, 22.94
159.44, 105.84
392.44, 277.71
63.06, 131.68
229.03, 213.58
208.15, 445.55
391.67, 330.97
54.85, 35.56
238.00, 257.56
34.10, 344.66
271.13, 124.12
280.03, 356.52
341.13, 150.91
111.53, 424.53
156.68, 178.50
389.41, 90.88
308.36, 127.10
424.81, 341.50
477.01, 495.14
46.02, 304.61
80.11, 102.34
162.25, 290.79
397.03, 18.55
398.42, 437.43
29.14, 339.81
94.55, 210.71
482.78, 31.36
389.05, 135.01
333.97, 313.84
285.59, 444.62
359.26, 369.86
101.25, 460.29
368.62, 443.02
41.84, 309.19
314.79, 112.53
64.47, 343.20
361.16, 100.38
105.49, 466.77
236.23, 246.31
318.29, 10.26
492.29, 174.36
480.89, 108.63
100.68, 275.05
338.51, 131.02
361.25, 252.98
435.82, 76.85
142.13, 421.08
184.89, 438.19
365.67, 209.24
394.16, 27.63
91.74, 357.01
328.84, 462.06
75.65, 213.87
24.22, 97.91
168.33, 238.01
76.99, 83.94
268.02, 43.46
208.05, 405.86
417.86, 109.41
350.21, 493.66
270.27, 293.37
310.71, 70.00
447.66, 215.81
337.63, 450.73
41.34, 284.81
159.95, 496.99
294.03, 117.34
306.70, 456.68
267.44, 110.32
322.49, 324.37
135.83, 207.33
182.33, 56.06
145.93, 1.62
4.87, 333.15
55.96, 200.09
324.81, 368.14
411.38, 7.95
241.92, 273.33
474.77, 249.86
223.53, 394.15
217.74, 479.73
36.85, 351.89
475.73, 261.22
23.88, 177.18
402.15, 307.47
335.92, 157.03
8.70, 174.50
294.46, 466.36
221.09, 248.92
182.90, 494.08
325.29, 452.51
257.15, 269.84
283.40, 380.68
349.04, 398.00
37.51, 173.58
15.70, 247.50
320.91, 469.84
278.20, 125.67
152.96, 24.75
16.65, 460.83
64.28, 40.15
471.30, 348.37
437.33, 315.26
383.47, 462.27
274.41, 1.04
401.49, 320.15
102.58, 126.50
68.46, 305.66
221.76, 321.59
89.63, 63.66
405.74, 35.70
0.54, 359.63
429.28, 20.19
495.53, 144.99
247.03, 199.24
45.71, 147.28
429.62, 477.00
94.72, 268.44
401.82, 212.71
82.28, 115.29
350.41, 382.63
138.61, 398.38
4.67, 81.43
254.61, 408.71
163.75, 123.69
175.22, 71.85
114.11, 181.12
135.59, 248.14
225.03, 430.14
456.39, 293.26
445.35, 32.65
312.48, 61.77
342.00, 126.65
378.33, 32.62
245.63, 84.06
423.93, 36.72
385.96, 318.94
430.88, 311.31
484.95, 465.83
482.46, 109.23
497.24, 365.32
312.86, 273.93
197.78, 290.35
46.89, 49.80
431.41, 337.89
9.16, 467.25
94.45, 10.16
11.55, 332.68
76.85, 231.10
362.95, 319.76
175.78, 252.71
12.59, 115.29
325.81, 280.14
418.55, 5.06
97.59, 67.36
434.50, 154.29
82.15, 102.73
89.58, 465.29
84.41, 485.85
421.78, 321.72
108.08, 242.49
431.35, 435.05
401.24, 11.50
371.09, 471.11
168.89, 247.46
320.86, 254.18
57.51, 232.13
277.12, 195.01
16.98, 390.26
57.41, 387.25
193.71, 254.37
258.30, 347.49
438.14, 68.69
359.70, 147.24
7.36, 56.90
194.43, 248.64
458.58, 300.50
464.18, 262.60
225.12, 110.03
252.27, 106.92
155.39, 80.25
498.62, 110.51
132.28, 188.16
430.52, 86.00
273.05, 267.65
55.39, 353.34
366.04, 157.26
244.32, 419.70
66.45, 29.44
290.56, 46.99
69.92, 150.69
307.98, 16.97
125.03, 91.76
360.52, 412.19
185.32, 448.38
278.48, 453.15
231.18, 183.23
451.80, 328.41
293.08, 281.82
25.54, 154.91
178.22, 354.39
119.82, 174.45
367.99, 282.28
317.60, 96.03
427.47, 144.03
179.11, 143.60
135.97, 487.34
369.59, 34.31
35.74, 332.13
226.77, 96.49
424.03, 124.80
36.08, 410.89
351.75, 303.37
115.61, 236.73
117.11, 101.67
114.62, 477.45
335.82, 417.32
196.60, 469.03
432.67, 395.87
408.27, 406.43
248.84, 295.08
278.13, 254.54
463.10, 390.15
282.92, 458.40
269.39, 150.03
156.17, 459.18
196.59, 313.65
10.83, 172.82
401.22, 408.31
298.39, 57.34
478.55, 426.40
436.87, 222.40
269.54, 344.32
351.02, 316.27
364.82, 457.04
20.07, 86.27
0.48, 159.37
49.42, 208.26
482.35, 436.04
81.00, 57.86
351.74, 141.93
112.55, 174.62
215.16, 494.57
200.19, 149.39
325.75, 392.10
245.80, 211.90
79.80, 307.91
385.39, 261.93
474.79, 71.15
161.22, 187.86
185.44, 327.51
378.66, 450.97
11.40, 393.44
166.85, 239.96
426.85, 463.48
209.23, 416.43
398.39, 359.14
27.83, 448.74
416.64, 166.45
362.25, 157.04
90.15, 173.49
136.69, 192.06
223.85, 58.28
429.03, 474.87
94.02, 433.35
75.43, 210.92
157.21, 11.38
423.28, 281.76
432.07, 38.77
46.70, 394.09
149.85, 313.45
473.85, 298.21
99.96, 266.89
2.04, 152.24
340.38, 404.48
92.08, 350.24
475.18, 67.95
247.21, 390.11
95.27, 244.52
463.95, 289.84
419.39, 38.22
445.63, 260.60
250.19, 485.32
385.38, 325.45
76.40, 211.45
33.48, 425.19
230.12, 337.06
57.50, 319.32
493.91, 492.63
30.20, 33.42
464.02, 343.63
168.71, 487.19
288.10, 377.86
483.20, 467.49
193.83, 390.40
325.05, 488.35
335.25, 349.10
98.04, 60.95
149.22, 474.75
59.95, 288.74
239.00, 188.18
302.06, 80.38
285.93, 83.52
229.76, 289.27
11.44, 465.59
2.99, 461.20
139.88, 21.95
53.09, 81.92
8.18, 75.73
268.79, 125.39
330.24, 442.39
58.61, 193.08
28.97, 15.43
187.91, 471.55
353.95, 304.25
71.12, 88.32
462.76, 133.13
329.69, 445.58
475.76, 492.40
448.95, 405.19
226.22, 151.57
116.41, 386.83
2.78, 388.31
6.03, 204.61
203.25, 312.00
240.60, 155.83
204.47, 482.21
421.57, 439.05
136.55, 487.85
467.53, 442.14
206.81, 325.06
242.33, 378.18
363.49, 440.51
257.02, 377.87
215.18, 72.21
292.12, 466.24
108.52, 495.28
129.10, 123.25
327.92, 208.42
410.25, 426.61
408.00, 172.30
33.86, 333.68
131.08, 348.93
6.57, 345.65
260.91, 252.18
389.06, 68.95
212.93, 495.53
109.97, 496.98
372.53, 104.10
327.91, 243.78
164.83, 328.30
353.74, 449.28
336.43, 275.97
335.21, 499.23
17.45, 92.47
316.10, 392.07
152.96, 132.29
310.82, 251.82
442.55, 258.32
10.15, 413.79
21.24, 121.84
82.11, 123.77
431.20, 289.27
200.14, 64.34
298.84, 261.38
67.28, 482.41
290.92, 262.87
223.30, 481.13
201.11, 56.47
374.87, 426.02
187.31, 338.95
296.82, 375.87
244.47, 208.47
80.14, 177.00
499.53, 73.02
477.12, 421.34
432.34, 489.77
105.88, 60.03
459.31, 299.68
466.87, 251.45
203.60, 47.38
65.15, 134.79
342.18, 474.19
287.83, 150.77
9.22, 231.88
433.31, 482.05
181.31, 263.40
290.50, 58.62
425.52, 321.12
110.19, 170.32
288.99, 448.48
453.01, 206.07
152.66, 239.62
286.62, 341.55
183.38, 47.78
405.92, 58.69
224.22, 488.96
177.87, 380.30
331.18, 169.50
484.37, 358.43
339.14, 94.02
276.12, 286.46
221.32, 236.95
225.25, 295.53
146.77, 202.38
40.59, 182.10
140.34, 456.71
411.75, 168.32
371.37, 189.77
17.43, 339.39
479.39, 8.53
458.35, 433.55
205.15, 122.61
73.60, 138.76
374.73, 474.57
309.06, 466.44
361.20, 357.68
280.01, 346.26
171.13, 410.36
209.58, 154.67
216.36, 75.02
95.44, 7.39
477.62, 331.91
303.84, 472.20
159.69, 188.73
72.15, 143.38
384.02, 446.97
367.35, 155.07
467.77, 479.38
402.55, 227.25
248.10, 180.15
217.31, 478.59
167.30, 135.49
213.07, 488.34
39.21, 114.23
124.49, 375.36
202.39, 450.83
387.55, 413.09
250.09, 428.14
263.04, 328.40
160.72, 134.81
142.76, 296.61
10.47, 218.71
264.79, 123.42
19.77, 277.79
402.06, 382.75
117.75, 42.12
101.99, 316.33
223.41, 205.84
229.07, 128.02
396.73, 378.28
483.09, 460.24
107.35, 155.83
287.23, 132.71
497.06, 178.71
460.11, 251.18
495.47, 476.25
121.74, 116.18
316.38, 69.79
46.32, 319.39
214.37, 61.67
236.40, 108.49
117.37, 191.41
249.60, 491.02
254.17, 46.28
39.58, 45.70
431.88, 194.51
88.82, 329.98
164.29, 428.65
257.77, 230.90
475.44, 409.66
28.82, 371.75
359.68, 141.15
382.02, 301.23
482.14, 379.72
284.34, 145.11
257.16, 121.71
330.87, 356.92
327.67, 400.45
63.49, 438.37
320.52, 99.09
366.48, 446.14
480.89, 179.20
254.08, 332.25
202.25, 334.39
300.55, 207.11
35.03, 340.02
446.66, 289.62
136.48, 29.83
165.98, 257.94
369.08, 111.11
133.05, 119.23
25.63, 495.25
279.43, 11.51
201.23, 139.38
113.38, 295.20
51.95, 153.66
246.10, 383.59
443.30, 164.73
206.24, 257.94
126.41, 149.47
328.73, 417.61
251.75, 177.11
287.06, 494.90
220.99, 62.58
17.19, 440.18
70.62, 468.02
197.88, 230.06
410.76, 438.88
304.34, 116.09
195.81, 103.88
449.46, 350.31
178.52, 134.62
19.98, 389.47
285.50, 126.12
115.33, 412.06
112.68, 93.06
383.38, 347.40
161.44, 225.72
202.19, 408.69
489.33, 82.00
296.96, 422.42
410.60, 207.04
472.32, 45.50
403.13, 144.50
44.08, 499.17
127.71, 307.71
340.41, 201.07
10.49, 201.09
170.30, 488.08
307.85, 96.97
170.41, 254.23
331.41, 322.41
65.78, 327.21
465.00, 57.00
101.03, 419.72
331.25, 473.18
389.11, 460.46
268.16, 15.30
480.41, 481.34
247.34, 4.91
399.76, 95.93
332.14, 379.70
439.71, 445.69
146.09, 303.60
141.17, 409.90
467.93, 430.13
273.58, 101.73
374.95, 448.34
36.56, 40.19
451.40, 449.12
145.42, 161.81
249.72, 286.11
106.85, 116.56
259.03, 374.55
155.27, 81.01
276.56, 320.33
393.63, 486.84
153.24, 190.01
362.85, 265.79
316.67, 126.10
491.16, 148.41
426.93, 302.90
395.30, 447.20
379.93, 443.32
183.77, 446.69
243.81, 238.96
129.88, 128.45
109.51, 285.72
318.13, 345.86
484.70, 213.41
82.69, 399.86
480.36, 296.35
318.59, 177.96
488.70, 18.31
218.62, 172.73
286.71, 394.74
8.58, 104.60
262.83, 208.15
131.70, 44.03
88.74, 407.03
465.75, 47.66
397.24, 435.51
380.75, 262.88
73.96, 149.24
205.30, 338.05
475.78, 299.21
354.65, 469.59
331.87, 25.14
365.30, 4.14
109.67, 234.62
3.81, 282.24
151.40, 77.12
133.68, 71.67
47.08, 149.71
256.49, 430.32
346.98, 27.11
359.53, 288.80
397.23, 391.85
409.29, 113.83
175.79, 427.27
315.03, 266.95
107.99, 115.98
282.79, 321.87
257.28, 420.18
481.75, 342.10
341.21, 462.24
435.17, 37.24
424.07, 99.14
346.79, 242.15
210.41, 382.45
6.21, 18.06
484.55, 142.54
198.09, 283.65
432.53, 447.76
325.91, 451.67
142.31, 347.85
136.09, 382.61
118.06, 378.65
413.83, 84.22
224.43, 459.07
16.50, 201.40
392.75, 119.76
438.60, 480.72
277.03, 27.75
309.57, 305.63
207.66, 161.33
203.24, 436.80
0.38, 7.69
285.97, 170.62
91.94, 184.64
437.11, 159.17
291.65, 76.85
88.48, 370.65
98.65, 130.76
109.61, 31.53
498.60, 240.94
293.00, 237.52
80.34, 29.89
456.59, 349.14
468.24, 123.93
40.07, 442.70
308.31, 224.46
153.15, 330.58
156.39, 325.25
409.04, 499.89
459.71, 138.20
452.80, 198.71
136.50, 393.37
382.76, 487.59
103.24, 279.55
130.75, 18.65
310.42, 146.09
71.07, 309.69
497.66, 146.12
203.25, 136.22
345.73, 365.11
60.44, 145.91
141.16, 350.41
194.60, 366.48
346.36, 132.25
1.81, 14.03
363.77, 131.69
163.65, 100.11
417.65, 131.58
179.57, 397.21
95.52, 55.14
356.14, 292.87
39.71, 227.68
375.02, 347.37
134.28, 382.03
370.13, 90.56
488.13, 351.36
99.36, 298.57
154.54, 74.44
383.45, 478.33
334.16, 448.06
130.86, 164.60
379.57, 339.87
468.47, 119.20
145.23, 45.52
158.02, 246.31
390.08, 191.00
276.00, 231.77
17.03, 55.48
52.24, 245.78
217.76, 316.75
222.68, 10.56
204.32, 175.68
101.71, 51.82
157.33, 365.53
258.33, 25.81
127.53, 312.04
209.19, 66.75
208.06, 237.46
421.34, 372.12
327.34, 47.86
163.09, 299.44
67.85, 107.20
377.78, 437.69
290.67, 208.96
10.33, 27.39
139.62, 406.19
18.94, 245.90
298.13, 354.17
340.19, 140.62
472.84, 94.40
453.18, 339.60
292.74, 329.22
157.76, 270.28
210.73, 288.47
479.82, 464.31
261.01, 267.03
361.13, 393.47
308.35, 346.08
76.10, 424.05
385.83, 14.99
63.31, 334.34
393.39, 89.09
91.08, 434.11
387.29, 108.64
443.14, 294.63
186.95, 114.85
165.15, 467.32
188.26, 454.89
30.71, 459.79
112.37, 10.05
271.48, 195.53
185.84, 155.10
475.98, 346.19
59.17, 258.77
490.70, 282.19
150.06, 175.17
467.01, 393.07
12.56, 486.79
36.24, 312.43
246.12, 126.78
263.50, 190.20
445.95, 7.77
155.46, 353.01
224.90, 34.31
261.48, 18.50
91.72, 197.01
203.83, 194.43
362.08, 224.18
40.32, 4.38
444.62, 78.27
179.30, 72.73
156.37, 292.24
66.66, 201.90
374.93, 366.41
266.88, 409.79
282.96, 252.58
109.17, 229.31
18.83, 208.38
231.35, 356.78
304.88, 166.73
147.34, 20.97
31.58, 373.84
359.97, 429.06
278.43, 430.59
414.23, 0.78
39.95, 487.78
323.30, 223.49
115.50, 345.18
132.26, 460.64
391.69, 203.44
230.43, 162.89
279.50, 191.85
439.21, 149.99
89.19, 102.86
131.50, 441.68
206.25, 147.75
435.52, 450.54
299.23, 143.07
190.84, 438.46
147.69, 452.00
393.49, 246.87
269.28, 374.62
350.99, 482.91
115.23, 385.97
134.37, 224.37
52.55, 396.87
231.28, 211.27
146.06, 255.33
58.56, 114.47
305.56, 459.06
129.24, 121.44
363.27, 86.85
494.91, 346.11
146.91, 276.19
347.88, 159.50
270.51, 396.25
123.44, 164.97
356.70, 177.40
366.81, 329.26
131.49, 446.28
136.89, 231.77
487.78, 497.92
167.33, 47.59
136.28, 488.98
78.81, 396.26
316.84, 355.12
9.35, 233.49
352.41, 433.50
107.21, 290.00
169.63, 371.61
481.72, 151.72
11.29, 334.63
229.39, 133.60
194.95, 289.27
279.90, 61.62
495.82, 374.76
416.63, 489.86
314.08, 144.46
48.02, 97.26
246.36, 297.09
124.92, 222.49
377.02, 364.72
434.49, 300.61
387.49, 127.38
142.73, 155.76
317.40, 143.81
498.78, 171.04
421.96, 327.72
333.87, 482.23
367.87, 397.65
18.72, 389.62
4.89, 493.67
392.93, 51.73
7.05, 184.88
458.80, 181.15
86.98, 317.83
436.54, 384.54
103.85, 313.12
62.02, 5.90
403.41, 319.35
270.74, 115.87
349.27, 197.98
389.52, 223.86
373.56, 127.71
208.23, 346.92
414.84, 444.80
386.52, 337.07
327.24, 457.10
102.88, 225.31
256.81, 329.91
290.47, 444.50
416.66, 472.76
139.06, 43.63
134.05, 24.45
219.21, 337.63
285.88, 107.99
33.53, 385.17
143.17, 188.23
228.21, 18.74
454.36, 224.24
230.78, 389.93
153.30, 208.98
283.51, 499.59
339.66, 24.69
393.91, 448.13
193.82, 417.77
275.51, 18.37
359.52, 280.91
24.32, 49.57
480.99, 0.27
220.66, 166.44
146.52, 292.46
83.12, 197.77
315.71, 446.83
450.03, 43.46
256.52, 187.59
21.75, 90.39
155.72, 429.45
478.51, 24.49
202.87, 112.27
176.79, 135.62
235.09, 476.56
78.61, 96.28
35.37, 473.68
337.67, 347.89
292.98, 58.21
343.27, 265.17
139.50, 167.28
431.81, 87.67
154.40, 424.82
409.98, 357.52
492.55, 398.28
383.18, 174.49
495.20, 415.36
230.20, 367.52
205.44, 35.66
229.76, 243.39
276.46, 467.24
210.35, 178.12
78.55, 401.66
44.76, 295.04
486.68, 328.15
86.71, 483.12
7.01, 367.26
68.76, 197.92
251.63, 311.10
460.52, 437.40
320.39, 282.65
362.86, 3.91
143.60, 431.40
72.25, 494.98
293.03, 274.33
483.45, 466.84
396.83, 301.06
237.39, 35.42
80.44, 304.99
274.11, 289.70
284.80, 403.07
402.55, 114.84
132.29, 238.61
386.86, 15.06
468.60, 284.93
493.26, 307.70
185.27, 333.30
169.51, 84.02
150.57, 154.13
278.80, 474.96
454.42, 105.25
153.39, 312.83
361.98, 272.88
348.50, 262.78
75.34, 271.16
69.43, 35.72
319.19, 106.76
0.16, 347.57
415.24, 35.94
23.59, 130.46
438.08, 459.81
447.76, 188.54
260.13, 376.23
327.14, 423.72
92.27, 243.17
281.26, 397.59
289.39, 64.98
55.96, 23.46
69.74, 331.06
232.28, 322.43
441.03, 42.34
145.52, 360.25
255.80, 312.52
79.56, 415.01
355.09, 233.13
331.87, 90.48
80.54, 99.53
433.63, 258.79
39.56, 461.39
75.31, 421.36
236.37, 106.49
123.75, 171.01
109.82, 82.91
83.52, 74.40
129.81, 274.48
289.81, 473.14
331.83, 42.70
349.63, 83.95
91.71, 230.37
202.10, 320.66
75.60, 395.42
460.43, 341.46
404.72, 331.81
174.59, 343.21
403.26, 86.02
82.52, 72.23
296.54, 293.68
162.30, 57.19
305.89, 136.76
465.65, 341.27
62.68, 459.08
367.62, 424.08
299.51, 36.09
25.44, 73.71
325.03, 71.46
497.10, 344.36
466.92, 432.62
223.72, 481.40
370.89, 135.52
335.32, 479.63
155.31, 358.80
254.53, 256.04
427.30, 286.37
484.75, 67.58
276.01, 198.71
388.89, 402.88
395.30, 484.76
325.92, 178.22
370.65, 256.40
356.36, 340.10
4.33, 132.30
23.42, 264.74
346.80, 484.64
420.38, 184.41
288.97, 42.64
337.00, 442.91
400.67, 247.32
119.60, 72.95
427.67, 29.50
134.56, 429.24
12.48, 47.57
387.27, 413.16
492.44, 300.49
167.66, 355.02
496.24, 69.21
282.53, 341.57
14.98, 166.04
367.29, 296.32
160.27, 164.71
420.39, 24.70
137.39, 347.35
340.22, 387.93
201.95, 371.03
197.80, 407.85
184.25, 199.96
406.45, 214.13
224.02, 395.12
387.90, 35.29
165.10, 252.68
297.59, 440.39
266.22, 313.74
72.76, 42.39
193.18, 286.03
235.45, 102.49
410.45, 57.88
383.15, 248.87
442.25, 363.50
443.77, 366.71
16.95, 105.72
399.95, 139.91
414.17, 434.01
392.72, 256.26
382.90, 406.35
399.94, 200.49
180.85, 405.11
258.54, 268.92
148.92, 448.14
176.32, 169.64
465.23, 283.19
55.56, 319.59
201.28, 136.79
370.91, 91.11
496.70, 34.47
125.55, 422.20
78.24, 219.76
4.38, 15.48
423.32, 253.06
59.90, 134.96
224.50, 442.67
396.20, 318.26
497.08, 56.60
262.56, 261.34
347.77, 279.44
314.42, 320.28
113.55, 76.65
284.13, 442.11
170.73, 101.99
212.59, 474.57
