256.79, 248.96
232.78, 213.22
252.24, 250.90
224.31, 273.66
271.13, 267.25
229.68, 264.10
201.13, 258.56
231.34, 261.56
235.37, 274.70
267.99, 253.94
232.99, 276.69
299.79, 259.59
271.49, 217.15
233.22, 270.79
252.62, 246.07
270.71, 254.18
246.27, 240.67
243.08, 205.67
218.33, 221.94
238.20, 244.12
220.74, 221.86
251.99, 264.46
264.91, 226.57
238.57, 256.11
271.01, 237.44
282.64, 262.92
228.52, 209.39
234.17, 254.60
257.85, 249.69
248.44, 248.39
226.21, 255.06
222.66, 222.20
220.36, 261.20
244.61, 249.34
241.37, 216.11
272.53, 260.93
255.59, 240.13
240.53, 252.50
245.48, 249.06
250.15, 225.60
261.89, 234.22
243.17, 296.71
232.21, 207.16
302.15, 264.31
273.07, 270.49
235.53, 221.52
258.89, 265.44
217.07, 246.01
265.79, 250.05
262.71, 250.32
243.57, 234.02
233.08, 236.84
256.65, 233.31
245.64, 242.28
269.57, 212.74
250.80, 263.06
261.50, 249.58
263.22, 245.85
245.02, 243.18
234.40, 268.75
221.25, 250.14
224.11, 274.93
273.50, 239.76
211.87, 263.09
205.53, 184.57
245.84, 261.50
237.25, 258.18
258.04, 253.89
231.77, 256.67
232.80, 245.78
225.26, 253.50
236.67, 254.77
247.60, 281.25
266.22, 259.33
251.27, 244.51
261.15, 245.16
224.03, 258.80
216.67, 248.99
250.52, 274.46
268.82, 249.00
229.03, 220.56
191.91, 200.15
282.47, 277.89
273.34, 283.29
224.66, 246.16
218.35, 278.21
276.27, 268.71
211.51, 192.11
206.51, 282.66
256.92, 240.09
225.30, 279.38
271.19, 234.46
220.93, 263.46
273.37, 263.39
216.01, 234.04
277.84, 216.30
258.27, 259.79
266.35, 250.87
238.28, 201.49
256.94, 200.73
230.06, 248.98
261.80, 221.49
252.08, 246.65
244.97, 280.26
267.33, 285.58
246.31, 259.23
266.75, 217.93
274.62, 227.44
239.01, 262.22
303.53, 249.41
247.17, 238.81
222.21, 271.32
254.52, 268.10
253.82, 242.45
230.79, 224.20
239.07, 279.00
252.47, 228.18
233.15, 230.69
269.36, 301.09
225.82, 258.03
257.11, 219.02
266.61, 249.13
207.32, 236.21
259.59, 262.82
249.07, 241.11
279.21, 255.75
260.05, 206.96
291.84, 210.43
287.28, 261.94
234.34, 255.19
274.31, 216.50
182.95, 254.50
264.55, 224.72
239.08, 261.12
260.62, 229.79
289.77, 254.98
272.68, 272.27
245.38, 272.52
213.74, 229.34
211.15, 226.26
243.28, 239.90
268.53, 249.00
248.35, 285.73
246.44, 258.12
262.90, 259.31
221.57, 220.84
225.94, 225.18
265.92, 226.00
276.88, 181.20
241.74, 189.78
236.51, 248.39
265.72, 231.63
267.94, 269.45
206.01, 244.08
292.38, 250.69
256.46, 240.62
273.48, 225.04
220.99, 233.35
212.82, 274.23
310.12, 255.59
218.04, 245.71
245.14, 222.43
256.06, 300.79
245.59, 241.85
274.24, 265.33
280.01, 259.48
281.11, 221.97
241.21, 232.82
252.51, 209.16
249.90, 274.40
237.00, 241.23
282.85, 278.10
221.27, 268.39
239.89, 260.46
248.59, 234.68
246.26, 240.33
274.63, 240.93
262.64, 267.66
255.76, 292.57
251.66, 219.68
271.96, 222.68
290.18, 266.01
274.24, 285.92
220.89, 232.43
233.45, 278.08
264.85, 278.35
276.69, 198.14
204.51, 250.86
217.77, 242.60
246.98, 274.29
250.94, 231.75
230.16, 234.68
232.16, 239.63
265.68, 221.88
229.34, 220.21
261.44, 238.60
254.39, 262.79
228.77, 214.14
217.24, 269.74
245.72, 223.13
244.24, 254.42
228.10, 239.51
244.18, 293.69
257.53, 274.55
252.30, 248.70
230.01, 237.06
238.30, 257.79
281.45, 254.26
245.42, 273.55
277.53, 239.55
229.98, 216.91
238.09, 223.91
233.49, 249.12
239.07, 259.63
238.23, 259.11
241.40, 276.09
237.23, 266.87
247.78, 244.54
257.36, 268.20
220.42, 224.43
254.55, 212.73
285.87, 247.78
191.15, 226.98
257.57, 234.46
262.54, 223.88
256.93, 246.29
238.54, 266.74
261.25, 282.31
269.09, 272.50
284.39, 255.86
252.52, 249.97
203.60, 236.15
231.86, 254.13
252.34, 249.10
250.42, 219.48
270.52, 263.65
230.23, 266.57
254.00, 230.48
273.20, 291.24
257.07, 254.79
257.58, 270.47
238.34, 245.48
261.83, 251.70
250.87, 265.55
284.18, 228.71
285.63, 268.76
260.26, 270.06
274.18, 244.68
288.28, 233.03
237.78, 296.93
229.31, 218.62
246.41, 264.93
238.96, 235.39
253.30, 244.37
253.41, 244.09
281.11, 216.03
218.36, 209.69
241.72, 249.10
246.86, 229.35
210.37, 232.10
241.67, 253.84
269.50, 242.03
259.96, 254.02
268.46, 283.26
228.54, 238.68
250.05, 219.65
276.39, 249.04
276.90, 228.79
279.69, 265.96
252.58, 253.06
222.90, 264.37
275.10, 257.09
253.67, 261.66
254.10, 269.27
248.42, 274.02
225.47, 223.42
242.87, 243.85
261.92, 263.18
281.22, 247.51
234.09, 260.00
244.79, 260.48
277.11, 226.76
231.17, 273.38
271.76, 244.16
233.72, 258.36
170.04, 263.56
242.93, 255.60
263.15, 265.24
287.27, 208.27
218.60, 230.87
246.27, 257.75
278.91, 223.77
266.09, 264.76
271.65, 309.41
236.30, 248.85
239.95, 198.49
254.69, 287.63
213.69, 269.19
258.41, 204.50
268.18, 212.66
231.12, 234.53
255.34, 270.20
233.73, 262.50
264.73, 246.02
267.28, 246.28
253.16, 202.99
217.16, 289.72
206.99, 235.05
291.87, 214.34
252.90, 232.49
272.06, 278.98
298.25, 234.62
238.31, 252.28
246.35, 288.51
205.50, 233.48
262.23, 317.18
248.16, 292.38
237.27, 249.32
278.46, 276.35
233.15, 265.79
261.99, 264.71
273.59, 212.32
253.24, 243.17
231.08, 243.82
240.47, 271.11
263.01, 220.28
277.73, 286.36
263.31, 224.82
227.07, 267.75
264.24, 258.24
237.01, 278.63
242.91, 261.31
232.91, 260.91
254.84, 225.77
269.61, 237.57
274.13, 258.42
200.66, 240.56
276.91, 247.20
250.96, 252.95
252.24, 252.42
281.36, 243.70
260.59, 223.87
228.33, 279.84
274.00, 273.78
230.96, 224.14
242.57, 237.32
288.62, 243.61
243.15, 292.27
256.44, 231.47
259.88, 234.59
242.05, 253.17
252.16, 272.39
234.23, 238.59
265.88, 256.21
257.01, 258.82
240.79, 264.54
216.11, 267.39
246.64, 245.95
215.58, 271.91
236.20, 256.14
213.06, 247.73
248.06, 228.67
216.61, 224.42
228.92, 270.48
212.86, 269.78
215.83, 279.11
265.00, 243.01
191.90, 247.75
260.06, 281.07
238.05, 237.29
280.21, 201.97
239.87, 211.47
197.83, 260.58
219.75, 215.79
247.02, 257.01
255.58, 243.04
257.61, 275.81
260.93, 281.90
244.64, 240.09
263.00, 223.45
253.21, 219.87
240.23, 252.70
249.95, 242.17
252.16, 218.68
221.68, 229.46
244.88, 230.58
214.80, 250.64
279.78, 266.96
245.65, 237.16
237.80, 286.83
285.06, 257.47
254.03, 238.09
184.14, 275.60
258.43, 242.42
289.73, 244.28
274.92, 245.43
255.46, 257.66
215.99, 246.22
264.13, 224.32
265.89, 263.99
260.08, 248.48
208.91, 191.67
243.07, 283.59
219.68, 237.08
241.95, 206.25
260.88, 192.95
234.03, 249.75
246.33, 235.67
276.53, 259.55
250.64, 248.64
241.51, 268.82
279.65, 242.83
264.40, 234.18
259.78, 279.42
283.36, 257.35
213.98, 268.91
244.92, 229.44
231.13, 270.58
251.48, 257.85
235.42, 266.13
238.02, 239.95
240.89, 226.65
211.14, 271.57
267.86, 225.51
272.14, 261.89
228.55, 300.10
264.49, 292.63
290.18, 292.14
220.22, 247.82
228.02, 252.94
262.91, 236.80
238.48, 280.39
235.75, 245.61
234.36, 243.14
201.39, 265.09
290.69, 221.48
267.57, 251.93
234.80, 267.30
281.05, 233.52
264.37, 243.97
258.52, 224.39
190.32, 204.65
205.81, 263.89
254.53, 258.40
260.88, 270.17
257.96, 276.56
292.73, 257.00
254.52, 240.33
280.09, 261.97
260.52, 260.61
245.18, 245.39
241.32, 248.26
231.86, 245.26
255.70, 229.12
306.99, 274.14
252.93, 276.63
279.68, 219.68
241.30, 286.21
235.42, 230.02
275.04, 269.78
274.05, 248.73
229.26, 264.29
244.32, 256.07
269.59, 240.88
280.07, 258.93
247.11, 267.52
240.90, 302.91
285.95, 252.14
235.94, 261.03
243.94, 237.41
211.56, 253.88
256.80, 221.88
229.13, 272.93
272.67, 272.90
283.31, 260.72
266.62, 250.32
225.21, 247.48
273.71, 248.00
236.97, 249.83
223.45, 276.47
262.31, 237.03
237.29, 237.43
230.97, 272.35
299.65, 282.99
250.55, 244.19
225.16, 256.65
289.15, 262.91
269.25, 206.61
220.56, 233.12
242.45, 238.91
265.96, 258.89
242.50, 220.96
268.51, 248.12
231.93, 280.88
267.84, 272.03
278.33, 222.50
220.34, 263.23
250.88, 250.31
248.41, 237.74
232.77, 230.28
266.09, 275.87
282.84, 222.35
255.64, 270.62
253.64, 221.73
225.41, 229.04
238.59, 244.32
281.17, 283.64
291.56, 228.46
258.09, 219.59
252.05, 236.51
208.60, 254.44
296.93, 269.26
273.46, 246.67
274.12, 227.64
203.78, 229.16
225.33, 234.94
244.47, 274.91
268.99, 272.24
293.18, 258.98
245.51, 231.89
255.26, 285.38
244.47, 272.73
255.18, 247.82
284.59, 245.48
274.18, 223.94
251.95, 223.19
189.05, 257.70
255.96, 221.76
261.90, 251.62
250.76, 263.62
232.09, 170.00
257.91, 289.55
234.15, 224.79
298.20, 256.21
251.26, 240.77
238.64, 244.73
180.45, 272.36
293.52, 226.08
309.02, 237.22
266.63, 246.16
259.31, 244.79
256.37, 263.48
272.31, 223.58
251.82, 227.10
260.40, 229.41
235.23, 226.55
245.17, 248.74
239.74, 227.97
234.23, 268.15
274.34, 259.50
265.87, 277.05
277.86, 254.25
268.01, 274.16
280.36, 253.57
254.22, 251.84
240.49, 267.01
271.03, 229.69
299.89, 235.89
241.92, 271.09
240.16, 280.91
218.79, 228.98
266.14, 238.04
292.97, 287.09
247.40, 251.05
288.53, 228.58
263.85, 201.41
241.99, 242.56
259.85, 280.81
267.09, 264.85
272.47, 251.74
255.15, 210.07
264.51, 236.80
247.17, 206.32
308.85, 249.58
251.56, 283.80
260.66, 232.54
278.93, 238.66
273.28, 271.09
261.03, 261.24
235.42, 265.00
248.30, 290.97
194.78, 269.85
289.90, 240.29
207.79, 257.04
237.44, 269.49
223.87, 214.67
306.43, 254.72
244.62, 256.77
244.13, 200.65
235.13, 215.44
253.57, 250.98
235.23, 267.42
251.44, 268.15
272.72, 267.26
218.51, 287.32
264.22, 210.92
265.80, 215.10
270.57, 268.86
234.13, 250.71
275.28, 229.12
273.38, 214.30
256.02, 215.36
253.86, 250.52
232.66, 231.03
239.23, 226.09
236.60, 224.93
240.19, 234.34
271.60, 271.73
240.81, 231.74
268.42, 267.10
278.92, 246.57
266.15, 273.62
258.49, 264.64
223.86, 256.11
268.39, 281.66
280.77, 210.12
249.98, 191.77
207.63, 229.89
237.09, 247.72
222.23, 234.81
216.46, 239.84
237.82, 247.09
286.91, 232.69
249.85, 245.84
241.49, 250.38
243.41, 260.59
236.42, 240.59
233.71, 253.12
225.83, 246.40
293.34, 297.77
212.00, 172.19
295.76, 248.43
247.70, 278.18
266.33, 217.08
240.22, 301.49
272.66, 250.20
249.42, 235.35
280.23, 261.07
215.66, 200.67
238.36, 240.68
258.64, 275.47
250.68, 211.78
236.15, 258.65
233.22, 268.93
297.92, 209.98
266.53, 262.41
319.09, 256.26
211.33, 252.48
256.89, 228.49
265.64, 295.21
296.39, 241.52
231.42, 235.93
245.91, 209.51
294.17, 214.56
207.56, 243.80
227.82, 249.17
272.38, 255.75
240.64, 196.26
245.45, 226.92
274.66, 286.86
252.03, 251.37
247.12, 282.79
284.17, 261.54
234.48, 236.04
217.11, 252.05
241.72, 273.20
218.58, 246.24
239.41, 282.89
238.12, 218.13
259.57, 239.04
268.50, 257.88
244.46, 233.84
236.20, 237.62
288.15, 221.14
238.16, 259.00
247.55, 216.51
273.95, 211.21
234.30, 226.59
260.91, 234.05
236.27, 264.54
223.39, 211.73
241.62, 279.35
270.89, 264.64
225.53, 224.54
240.42, 260.15
273.96, 269.93
257.65, 265.36
259.53, 233.22
275.54, 235.08
289.68, 277.04
262.90, 257.52
272.82, 253.58
237.08, 278.63
224.99, 265.16
237.39, 238.79
238.73, 256.55
267.13, 217.99
234.99, 252.90
244.53, 264.46
231.36, 217.78
236.25, 251.98
263.73, 240.15
238.86, 239.62
292.77, 301.26
295.26, 263.13
271.55, 239.78
259.61, 230.32
247.61, 239.25
285.25, 248.22
211.71, 227.37
222.35, 210.15
232.42, 200.46
228.49, 250.33
257.25, 184.63
263.22, 263.94
235.52, 255.92
315.84, 214.89
266.71, 290.62
245.70, 183.82
225.36, 248.15
281.43, 258.24
276.12, 230.46
264.97, 304.89
263.39, 246.11
223.67, 223.81
240.33, 224.67
262.03, 260.15
220.67, 235.06
247.26, 261.35
250.32, 275.49
225.73, 261.86
189.49, 226.24
214.63, 256.90
241.05, 232.48
214.59, 250.31
237.74, 260.22
274.66, 252.02
274.59, 229.53
228.50, 293.39
220.77, 247.58
207.96, 243.12
240.81, 249.52
257.48, 213.82
283.91, 275.66
206.45, 268.60
276.19, 232.85
253.92, 235.37
240.96, 276.52
253.01, 222.27
273.02, 214.24
273.49, 236.98
258.23, 230.29
207.80, 259.82
236.70, 269.51
249.01, 218.27
251.94, 241.09
255.46, 273.35
272.35, 232.93
252.78, 215.61
231.38, 253.89
213.70, 258.26
238.57, 251.66
257.04, 246.77
238.48, 218.36
265.14, 220.65
253.34, 257.83
222.86, 257.28
221.73, 259.88
282.08, 247.04
261.05, 239.69
241.90, 285.87
243.61, 235.78
173.70, 280.19
231.58, 235.97
295.94, 261.47
209.39, 251.79
235.17, 211.55
249.31, 260.57
237.17, 271.10
249.82, 252.64
255.45, 252.40
214.43, 266.21
227.63, 239.09
259.26, 250.53
244.65, 253.90
257.50, 253.53
252.36, 198.94
292.74, 246.85
250.56, 232.94
242.50, 243.00
298.58, 204.73
239.81, 249.95
231.71, 277.71
256.88, 246.44
233.02, 249.58
264.17, 240.27
249.70, 275.65
221.88, 268.75
258.18, 220.04
300.45, 253.81
258.98, 266.06
293.29, 249.95
255.98, 290.70
251.63, 255.02
231.69, 252.65
282.35, 256.62
242.18, 234.40
257.99, 284.12
233.75, 242.14
238.02, 259.94
278.36, 274.83
246.25, 221.91
258.17, 239.84
239.36, 254.10
284.35, 244.50
254.08, 214.21
268.97, 256.09
253.80, 266.21
225.89, 247.32
241.71, 280.00
239.66, 262.37
263.68, 244.13
230.63, 253.53
223.21, 212.47
286.80, 247.95
242.10, 273.66
248.69, 262.49
259.13, 242.72
300.07, 249.25
237.36, 266.25
249.46, 278.00
251.75, 247.05
252.22, 272.56
244.09, 239.70
264.40, 212.08
237.35, 167.83
250.71, 307.23
258.30, 280.45
240.53, 241.11
221.21, 239.44
228.33, 224.66
237.59, 244.51
251.33, 241.25
257.65, 252.66
238.04, 263.83
288.43, 266.29
216.53, 207.17
265.57, 294.33
233.48, 272.93
274.54, 248.46
294.13, 285.17
249.27, 264.74
244.79, 232.33
296.32, 226.44
257.88, 246.45
201.44, 280.32
231.38, 258.82
272.82, 264.05
199.06, 249.11
219.95, 272.15
266.67, 241.64
238.06, 243.45
260.53, 281.32
256.68, 258.35
250.62, 244.62
281.26, 227.39
240.84, 277.21
279.22, 265.84
255.25, 271.68
285.41, 249.10
263.80, 303.37
262.96, 278.73
251.44, 272.42
246.12, 248.22
251.97, 226.69
239.69, 243.17
238.87, 264.82
251.36, 259.91
223.81, 287.57
238.03, 245.12
238.67, 235.59
237.10, 235.14
220.01, 266.56
255.59, 282.37
284.93, 231.75
271.53, 252.42
288.53, 269.02
270.24, 257.99
230.96, 236.56
235.41, 198.29
244.06, 253.67
253.60, 263.53
227.58, 226.00
204.87, 250.13
241.97, 251.52
277.52, 257.70
269.73, 225.26
237.88, 228.50
199.94, 272.27
233.18, 299.24
261.41, 261.60
266.04, 232.73
207.22, 284.20
265.26, 270.63
296.57, 245.14
247.29, 255.20
253.00, 233.65
265.57, 245.43
245.58, 229.73
269.20, 273.45
263.98, 220.11
254.20, 232.93
261.64, 205.10
257.14, 234.30
256.32, 257.75
279.98, 281.40
271.76, 260.33
233.78, 228.69
219.18, 228.52
243.57, 231.94
280.02, 237.21
237.51, 246.82
213.68, 258.77
258.98, 215.18
246.15, 257.61
305.70, 251.03
249.43, 228.74
281.49, 232.12
238.27, 268.19
251.84, 216.09
266.25, 284.35
217.98, 220.58
260.11, 266.41
241.32, 261.57
219.51, 263.88
258.61, 211.44
279.89, 254.07
235.50, 240.72
255.39, 201.47
240.47, 244.22
285.20, 263.44
236.21, 266.65
269.18, 233.01
273.79, 235.83
253.67, 242.90
239.59, 241.51
253.50, 236.27
296.49, 225.25
250.63, 248.61
232.75, 264.55
300.41, 240.32
249.40, 246.75
253.44, 257.21
265.73, 237.45
272.30, 234.03
244.91, 250.53
233.84, 216.49
251.90, 209.43
244.69, 257.14
265.04, 259.09
212.17, 253.31
253.33, 249.13
242.13, 234.38
235.65, 244.45
238.90, 256.68
231.40, 249.98
220.58, 255.27
227.69, 294.90
254.72, 249.70
210.83, 264.54
250.31, 241.75
275.17, 280.17
217.05, 264.86
260.35, 303.01
245.98, 273.80
282.96, 246.97
261.62, 257.65
266.02, 256.95
246.48, 258.61
269.76, 238.60
255.72, 242.26
218.68, 223.48
235.81, 278.50
267.40, 215.77
323.32, 283.37
285.90, 252.33
268.99, 234.22
250.91, 318.27
257.00, 284.75
232.20, 256.34
279.53, 242.36
254.82, 245.91
204.01, 233.30
292.46, 272.09
262.17, 243.42
262.99, 260.73
245.43, 291.67
238.45, 196.36
268.10, 270.06
220.60, 215.27
282.01, 291.98
240.17, 265.39
294.76, 246.32
258.55, 279.70
217.11, 207.81
263.57, 224.28
246.43, 233.75
245.65, 290.01
231.11, 239.45
238.89, 257.66
274.19, 259.06
278.34, 271.25
260.79, 221.33
229.33, 261.95
244.06, 260.12
223.77, 272.46
244.06, 233.74
251.27, 257.22
209.52, 231.04
286.88, 217.02
272.90, 259.04
250.36, 269.60
272.62, 231.19
227.89, 216.00
238.80, 279.33
247.68, 267.46
283.31, 252.11
243.02, 267.14
269.98, 252.37
260.77, 301.88
260.86, 250.97
242.05, 229.03
256.26, 257.77
269.92, 254.65
240.47, 266.16
219.94, 266.64
258.22, 257.81
238.40, 280.98
227.58, 281.13
240.66, 245.14
254.76, 244.39
272.87, 263.63
256.52, 245.26
211.59, 218.46
261.39, 268.39
248.46, 266.26
183.59, 238.58
292.42, 236.72
244.42, 251.97
207.61, 212.22
261.15, 243.24
229.76, 293.24
252.79, 301.22
225.69, 271.55
208.85, 274.40
246.65, 237.80
257.69, 186.60
248.20, 254.47
262.72, 287.81
273.86, 233.77
232.59, 196.73
229.53, 212.43
236.87, 253.42
249.18, 261.91
257.23, 235.47
232.73, 224.34
232.53, 251.74
228.08, 242.25
245.63, 269.61
224.66, 277.29
239.04, 280.50
253.50, 260.46
275.54, 224.80
255.67, 217.65
242.36, 245.42
304.40, 248.67
248.39, 250.25
265.30, 282.82
207.64, 262.51
241.98, 243.60
212.11, 282.45
232.60, 234.61
238.59, 256.50
228.74, 247.35
269.60, 262.59
267.27, 269.87
243.23, 222.06
242.91, 238.38
219.42, 233.61
209.88, 220.66
219.62, 240.87
273.78, 266.23
238.38, 224.58
261.29, 238.67
264.89, 227.93
227.35, 260.43
260.16, 256.95
236.36, 278.08
229.24, 244.03
242.89, 249.38
260.95, 254.23
252.92, 233.03
265.65, 268.68
294.49, 257.31
280.64, 276.46
295.46, 265.29
272.38, 236.32
240.20, 260.41
249.70, 254.10
233.93, 221.10
228.64, 245.61
276.40, 294.30
278.90, 212.05
268.81, 208.96
277.37, 223.06
241.41, 275.47
241.81, 246.39
218.90, 206.38
278.62, 246.86
252.86, 261.42
240.47, 230.61
201.04, 259.38
265.41, 231.46
253.98, 257.43
248.59, 227.91
243.83, 250.06
279.66, 219.64
279.19, 244.52
253.07, 219.87
289.12, 235.68
239.85, 244.15
261.74, 232.43
224.95, 248.81
250.18, 230.34
246.11, 202.44
254.22, 212.64
272.34, 285.31
287.03, 250.62
258.11, 284.07
272.24, 273.18
213.84, 241.13
252.63, 230.94
285.10, 244.50
282.29, 272.91
275.24, 222.58
246.04, 255.39
261.20, 228.90
287.34, 223.76
230.40, 210.68
236.08, 234.78
272.79, 275.55
250.58, 285.40
292.18, 291.82
285.68, 229.91
242.19, 223.62
237.64, 247.66
258.16, 218.00
218.68, 252.23
248.04, 254.32
230.37, 255.17
233.00, 255.96
264.50, 267.11
274.72, 253.43
230.07, 251.80
260.20, 277.67
238.14, 207.67
261.70, 263.01
263.15, 283.24
262.78, 230.76
214.49, 233.01
264.13, 224.26
201.53, 220.43
254.13, 227.37
242.90, 218.74
264.66, 264.91
240.70, 255.23
268.66, 253.34
267.38, 266.05
241.47, 263.47
246.53, 267.93
264.66, 252.02
260.82, 207.85
238.66, 253.28
229.19, 282.48
250.72, 228.35
214.65, 264.70
233.39, 247.72
232.09, 242.58
283.86, 236.38
238.41, 229.85
242.45, 222.45
243.85, 245.92
286.57, 252.90
277.39, 241.08
235.59, 251.16
244.70, 263.68
258.52, 259.45
206.34, 231.81
265.99, 299.04
215.48, 295.17
253.87, 261.09
283.27, 311.50
246.31, 244.47
230.97, 246.40
239.30, 280.76
288.07, 239.53
234.39, 240.28
210.87, 240.60
269.35, 257.42
251.09, 228.14
249.90, 294.99
214.16, 217.40
269.03, 259.72
229.05, 248.22
238.69, 263.24
218.50, 204.82
283.90, 288.99
216.78, 253.22
299.59, 259.02
266.23, 234.53
243.54, 239.30
268.32, 230.65
249.47, 274.14
248.93, 240.14
265.78, 234.28
230.38, 271.16
229.42, 225.50
254.99, 235.87
211.90, 280.00
260.13, 214.00
235.65, 199.98
244.07, 239.94
239.96, 243.29
251.10, 272.20
292.37, 248.71
253.30, 280.40
277.16, 262.66
275.42, 265.74
224.86, 281.40
234.37, 233.22
266.26, 280.76
265.58, 265.18
264.81, 230.07
287.71, 269.70
250.08, 279.26
272.51, 237.29
255.35, 211.51
231.44, 277.32
275.92, 241.39
267.13, 255.64
240.67, 230.35
262.90, 248.51
240.14, 290.69
268.26, 274.05
202.90, 234.05
208.86, 250.36
237.45, 272.17
231.81, 243.13
267.35, 243.75
239.09, 254.69
276.94, 270.68
216.37, 266.39
215.02, 258.58
264.21, 248.06
271.52, 281.52
208.90, 247.40
266.75, 272.61
213.11, 229.70
262.29, 248.12
242.36, 285.61
277.25, 236.23
266.41, 260.65
246.40, 247.83
235.77, 268.47
206.17, 222.88
290.60, 245.53
250.15, 283.86
260.79, 235.83
241.30, 267.40
239.60, 221.87
262.73, 256.53
285.98, 245.43
245.61, 214.03
273.22, 279.22
273.12, 245.74
251.87, 231.33
242.14, 286.59
259.15, 241.29
272.93, 250.67
209.30, 240.22
300.46, 252.25
251.96, 255.42
276.04, 263.95
249.84, 268.42
252.75, 248.48
254.56, 219.42
250.14, 258.42
211.92, 198.24
251.80, 267.23
246.86, 276.63
239.02, 190.73
287.33, 261.08
253.49, 240.07
253.98, 263.58
252.72, 224.48
264.25, 246.77
256.26, 235.04
278.95, 200.43
275.17, 269.80
280.29, 222.87
228.61, 243.67
231.07, 246.20
236.73, 240.24
205.56, 284.39
235.33, 253.18
244.62, 247.06
251.10, 258.25
270.11, 191.89
285.07, 274.52
278.41, 248.95
270.29, 228.48
252.95, 262.73
251.96, 246.98
223.35, 273.13
252.10, 273.53
234.34, 231.99
242.34, 229.58
243.34, 230.85
269.42, 232.95
255.31, 254.38
232.48, 242.22
279.84, 257.00
258.72, 223.42
278.77, 262.49
263.21, 235.02
207.62, 274.88
264.04, 244.23
249.99, 221.09
230.51, 231.04
210.90, 233.68
261.64, 241.99
230.31, 244.26
269.00, 273.40
242.67, 241.16
230.39, 280.41
287.49, 271.99
227.14, 262.84
233.05, 225.07
265.70, 246.24
270.03, 260.33
228.37, 304.55
263.46, 251.82
259.07, 247.22
265.02, 261.44
222.07, 224.50
239.08, 274.25
227.87, 240.70
272.33, 256.02
248.09, 266.84
255.67, 256.35
258.95, 304.58
285.91, 269.48
243.54, 240.68
279.51, 238.43
276.53, 252.49
253.09, 246.96
246.60, 237.29
212.56, 243.68
231.80, 257.46
263.32, 281.95
234.91, 248.40
242.87, 234.26
260.59, 279.07
272.85, 260.86
268.05, 276.91
271.05, 313.20
258.36, 238.80
223.63, 295.64
236.15, 203.12
262.19, 260.76
238.55, 246.00
228.63, 220.82
261.52, 242.16
298.80, 287.71
244.30, 219.02
263.15, 207.60
179.95, 275.04
245.95, 263.76
250.99, 266.57
269.47, 204.45
267.44, 285.12
233.25, 245.51
251.63, 294.26
294.14, 288.60
269.22, 212.13
251.12, 263.08
233.81, 267.37
274.18, 228.38
249.15, 253.16
269.38, 228.54
227.15, 274.24
233.37, 227.37
272.78, 243.25
261.74, 245.69
254.50, 268.30
232.39, 259.82
226.45, 256.98
277.47, 249.29
264.98, 248.33
256.29, 216.27
268.09, 233.21
227.17, 271.98
262.25, 302.93
262.04, 275.85
232.29, 235.62
250.95, 232.10
220.76, 289.36
252.93, 299.15
220.75, 281.13
259.05, 243.70
285.02, 234.62
245.34, 256.53
278.49, 244.31
216.91, 242.59
259.00, 284.85
241.33, 276.96
285.81, 281.52
262.07, 268.23
251.48, 264.69
222.26, 227.68
260.61, 229.24
283.25, 276.52
286.26, 220.06
250.55, 251.64
223.28, 254.91
262.14, 234.98
249.16, 262.90
260.98, 254.51
299.10, 201.28
250.69, 217.13
218.63, 251.43
245.80, 260.69
236.12, 232.65
236.72, 264.29
217.44, 256.16
